2021-07-29 11:00:00,4427.57,4429.27,4423.54,4423.78
2021-07-29 11:30:00,4423.81,4427.1,4423.29,4424.3
2021-07-29 12:00:00,4424.24,4429.33,4423.97,4428.42
2021-07-29 12:30:00,4428.37,4429.37,4424.64,4425.78
2021-07-29 13:00:00,4425.79,4429.63,4425.58,4429.24
2021-07-29 13:30:00,4429.23,4429.97,4426.39,4427.13
2021-07-29 14:00:00,4427.14,4428.09,4424.17,4425.05
2021-07-29 14:30:00,4425.05,4425.58,4421.63,4423.66
2021-07-29 15:00:00,4423.68,4423.73,4421.01,4421.19
2021-07-29 15:30:00,4421.21,4422.71,4418.57,4419.1
2021-07-29 16:00:00,4418.95,4419.16,4418.94,4419.15
2021-07-30 09:30:00,4395.12,4408.34,4389.65,4406.6
2021-07-30 10:00:00,4406.48,4412.25,4398.48,4398.59
2021-07-30 10:30:00,4398.73,4403.84,4397.27,4397.81
2021-07-30 11:00:00,4397.78,4403.16,4393.63,4399.65
2021-07-30 11:30:00,4399.55,4400.64,4392.91,4395.63
2021-07-30 12:00:00,4395.66,4399.88,4394.93,4397.87
2021-07-30 12:30:00,4397.88,4402.38,4397.88,4401.26
2021-07-30 13:00:00,4401.39,4401.82,4397.45,4399.06
2021-07-30 13:30:00,4399.04,4403.39,4398.77,4400.8
2021-07-30 14:00:00,4400.8,4401.23,4393.36,4393.39
2021-07-30 14:30:00,4393.37,4398.54,4389.77,4396.95
2021-07-30 15:00:00,4396.98,4400.28,4393.14,4396.07
2021-07-30 15:30:00,4396.07,4398.75,4391.8,4395.97
2021-07-30 16:00:00,4395.57,4395.57,4395.25,4395.26
2021-08-02 09:30:00,4406.86,4422.18,4406.86,4413.39
2021-08-02 10:00:00,4413.53,4419.11,4408.53,4416.14
2021-08-02 10:30:00,4416.18,4418.45,4411.5,4411.74
2021-08-02 11:00:00,4411.74,4415.83,4410.43,4413.98
2021-08-02 11:30:00,4414.08,4414.94,4399.97,4400.06
2021-08-02 12:00:00,4400.09,4400.09,4394.2,4397.51
2021-08-02 12:30:00,4397.52,4403.31,4396.72,4400.11
2021-08-02 13:00:00,4400.1,4403.7,4399.44,4401.21
2021-08-02 13:30:00,4401.19,4401.9,4393.93,4397.29
2021-08-02 14:00:00,4397.34,4401.38,4396.06,4399.08
2021-08-02 14:30:00,4399.04,4400.88,4398.16,4399.73
2021-08-02 15:00:00,4399.75,4400.56,4392.83,4393.38
2021-08-02 15:30:00,4393.36,4393.93,4384.81,4387.11
2021-08-02 16:00:00,4387.3,4387.3,4387.11,4387.16
2021-08-03 09:30:00,4392.74,4398.08,4375.36,4375.78
2021-08-03 10:00:00,4376.0,4391.21,4373.0,4389.98
2021-08-03 10:30:00,4389.8,4392.75,4382.19,4386.56
2021-08-03 11:00:00,4386.52,4390.28,4382.11,4389.18
2021-08-03 11:30:00,4389.16,4410.04,4389.09,4409.28
2021-08-03 12:00:00,4409.26,4410.08,4402.9,4404.34
2021-08-03 12:30:00,4404.41,4409.85,4403.75,4409.77
2021-08-03 13:00:00,4409.78,4414.46,4409.78,4412.56
2021-08-03 13:30:00,4412.57,4414.51,4411.59,4413.85
2021-08-03 14:00:00,4413.87,4418.08,4410.45,4416.74
2021-08-03 14:30:00,4416.71,4417.88,4413.84,4416.45
2021-08-03 15:00:00,4416.42,4421.6,4416.42,4420.56
2021-08-03 15:30:00,4420.57,4423.79,4417.89,4423.47
2021-08-03 16:00:00,4423.24,4423.39,4423.15,4423.15
2021-08-04 09:30:00,4415.95,4415.95,4406.99,4411.76
2021-08-04 10:00:00,4411.81,4416.17,4409.08,4409.47
2021-08-04 10:30:00,4409.51,4412.54,4403.14,4406.36
2021-08-04 11:00:00,4406.33,4411.24,4403.88,4404.33
2021-08-04 11:30:00,4404.4,4406.73,4400.23,4406.27
2021-08-04 12:00:00,4406.28,4408.94,4404.18,4405.09
2021-08-04 12:30:00,4405.11,4407.72,4404.02,4407.49
2021-08-04 13:00:00,4407.52,4412.95,4407.43,4410.59
2021-08-04 13:30:00,4410.66,4411.54,4408.17,4410.18
2021-08-04 14:00:00,4410.22,4413.49,4410.13,4412.4
2021-08-04 14:30:00,4412.41,4414.69,4407.74,4408.98
2021-08-04 15:00:00,4408.93,4410.37,4405.65,4408.84
2021-08-04 15:30:00,4408.86,4410.51,4402.3,4402.44
2021-08-04 16:00:00,4402.32,4402.7,4402.32,4402.66
2021-08-05 09:30:00,4408.86,4418.57,4408.86,4418.57
2021-08-05 10:00:00,4418.83,4420.42,4415.32,4416.19
2021-08-05 10:30:00,4416.18,4422.45,4415.74,4421.59
2021-08-05 11:00:00,4421.58,4423.05,4419.74,4422.33
2021-08-05 11:30:00,4422.33,4423.02,4419.87,4420.63
2021-08-05 12:00:00,4420.62,4422.09,4419.32,4419.87
2021-08-05 12:30:00,4419.88,4420.87,4416.58,4416.64
2021-08-05 13:00:00,4416.63,4419.77,4415.97,4419.51
2021-08-05 13:30:00,4419.5,4421.75,4419.17,4421.75
2021-08-05 14:00:00,4421.77,4422.94,4419.94,4420.28
2021-08-05 14:30:00,4420.28,4421.37,4418.73,4419.24
2021-08-05 15:00:00,4419.24,4421.15,4418.56,4420.08
2021-08-05 15:30:00,4420.08,4429.76,4419.7,4429.02
2021-08-05 16:00:00,4429.18,4429.2,4429.08,4429.1
2021-08-06 09:30:00,4429.07,4440.82,4429.07,4431.13
2021-08-06 10:00:00,4431.12,4436.51,4429.24,4435.46
2021-08-06 10:30:00,4435.38,4437.49,4429.27,4431.86
2021-08-06 11:00:00,4431.98,4435.44,4429.91,4435.23
2021-08-06 11:30:00,4435.23,4436.8,4431.59,4436.79
2021-08-06 12:00:00,4436.79,4437.04,4434.55,4436.4
2021-08-06 12:30:00,4436.41,4438.76,4434.68,4438.54
2021-08-06 13:00:00,4438.54,4439.34,4436.7,4437.08
2021-08-06 13:30:00,4437.13,4438.19,4436.38,4437.9
2021-08-06 14:00:00,4437.93,4438.49,4435.9,4436.25
2021-08-06 14:30:00,4436.31,4436.6,4431.93,4432.04
2021-08-06 15:00:00,4432.05,4435.75,4430.53,4435.73
2021-08-06 15:30:00,4435.74,4437.49,4431.31,4436.2
2021-08-06 16:00:00,4436.45,4436.62,4436.45,4436.52
2021-08-09 09:30:00,4437.77,4439.39,4424.74,4428.9
2021-08-09 10:00:00,4428.78,4429.79,4425.4,4428.86
2021-08-09 10:30:00,4428.87,4434.25,4427.95,4429.15
2021-08-09 11:00:00,4429.16,4431.07,4428.18,4430.33
2021-08-09 11:30:00,4430.36,4434.45,4430.18,4434.4
2021-08-09 12:00:00,4434.41,4434.64,4431.36,4431.48
2021-08-09 12:30:00,4431.49,4433.07,4431.38,4432.38
2021-08-09 13:00:00,4432.39,4433.54,4431.79,4432.26
2021-08-09 13:30:00,4432.26,4433.95,4431.38,4433.28
2021-08-09 14:00:00,4433.28,4436.81,4433.26,4436.8
2021-08-09 14:30:00,4436.85,4438.35,4435.17,4435.45
2021-08-09 15:00:00,4435.44,4435.89,4432.63,4433.9
2021-08-09 15:30:00,4433.86,4436.97,4430.74,4432.5
2021-08-09 16:00:00,4432.27,4432.66,4432.27,4432.35
2021-08-10 09:30:00,4435.79,4441.22,4433.9,4440.04
2021-08-10 10:00:00,4440.02,4445.21,4439.65,4441.44
2021-08-10 10:30:00,4441.58,4441.72,4430.03,4433.83
2021-08-10 11:00:00,4433.87,4437.54,4430.1,4437.01
2021-08-10 11:30:00,4436.94,4441.22,4435.23,4441.06
2021-08-10 12:00:00,4441.07,4443.76,4440.16,4441.5
2021-08-10 12:30:00,4441.49,4441.55,4438.16,4439.42
2021-08-10 13:00:00,4439.44,4440.63,4438.32,4439.39
2021-08-10 13:30:00,4439.32,4440.62,4436.02,4440.51
2021-08-10 14:00:00,4440.49,4441.49,4434.82,4438.59
2021-08-10 14:30:00,4438.57,4439.99,4438.36,4439.23
2021-08-10 15:00:00,4439.19,4439.43,4435.8,4437.62
2021-08-10 15:30:00,4437.64,4437.9,4432.78,4436.83
2021-08-10 16:00:00,4437.01,4437.01,4436.75,4436.75
2021-08-11 09:30:00,4442.18,4449.44,4442.18,4445.83
2021-08-11 10:00:00,4445.85,4448.68,4445.57,4447.36
2021-08-11 10:30:00,4447.25,4447.98,4443.4,4444.18
2021-08-11 11:00:00,4444.21,4444.35,4437.68,4439.63
2021-08-11 11:30:00,4439.54,4441.35,4436.42,4437.96
2021-08-11 12:00:00,4437.95,4441.78,4437.71,4440.51
2021-08-11 12:30:00,4440.46,4443.05,4440.25,4442.8
2021-08-11 13:00:00,4442.81,4445.67,4442.76,4444.91
2021-08-11 13:30:00,4444.9,4445.2,4442.18,4444.3
2021-08-11 14:00:00,4444.3,4445.66,4442.11,4443.52
2021-08-11 14:30:00,4443.52,4445.33,4443.51,4444.24
2021-08-11 15:00:00,4444.26,4447.93,4444.26,4447.53
2021-08-11 15:30:00,4447.53,4448.21,4444.26,4447.54
2021-08-11 16:00:00,4447.86,4447.86,4447.69,4447.7
2021-08-12 09:30:00,4446.08,4446.08,4438.33,4440.43
2021-08-12 10:00:00,4440.46,4443.96,4435.96,4443.92
2021-08-12 10:30:00,4443.88,4447.29,4443.0,4446.93
2021-08-12 11:00:00,4447.39,4448.12,4443.17,4447.29
2021-08-12 11:30:00,4447.26,4450.21,4446.4,4448.4
2021-08-12 12:00:00,4448.39,4453.12,4448.36,4452.42
2021-08-12 12:30:00,4452.44,4453.87,4452.26,4452.91
2021-08-12 13:00:00,4452.89,4452.95,4450.73,4452.56
2021-08-12 13:30:00,4452.59,4454.17,4452.33,4453.04
2021-08-12 14:00:00,4453.05,4455.76,4452.13,4455.24
2021-08-12 14:30:00,4455.25,4458.55,4454.92,4458.12
2021-08-12 15:00:00,4458.17,4460.41,4458.11,4459.7
2021-08-12 15:30:00,4459.71,4461.77,4458.5,4460.33
2021-08-12 16:00:00,4460.44,4460.86,4460.44,4460.83
2021-08-13 09:30:00,4464.84,4468.37,4461.31,4464.73
2021-08-13 10:00:00,4464.7,4467.64,4460.82,4463.11
2021-08-13 10:30:00,4463.08,4465.14,4461.74,4464.21
2021-08-13 11:00:00,4464.24,4466.01,4463.03,4464.81
2021-08-13 11:30:00,4465.01,4465.1,4463.14,4464.16
2021-08-13 12:00:00,4464.2,4465.32,4463.64,4464.23
2021-08-13 12:30:00,4464.19,4465.38,4462.92,4464.87
2021-08-13 13:00:00,4464.88,4465.3,4463.5,4464.96
2021-08-13 13:30:00,4464.96,4467.03,4464.64,4466.37
2021-08-13 14:00:00,4466.39,4466.8,4465.18,4465.4
2021-08-13 14:30:00,4465.41,4465.41,4461.19,4463.74
2021-08-13 15:00:00,4463.72,4465.8,4463.43,4463.88
2021-08-13 15:30:00,4463.86,4468.08,4462.7,4467.97
2021-08-13 16:00:00,4468.36,4468.36,4467.99,4468.0
2021-08-16 09:30:00,4461.65,4461.65,4439.77,4442.39
2021-08-16 10:00:00,4442.42,4449.68,4437.88,4439.19
2021-08-16 10:30:00,4439.25,4443.69,4437.66,4440.2
2021-08-16 11:00:00,4440.09,4447.09,4440.0,4446.34
2021-08-16 11:30:00,4446.37,4452.76,4445.96,4450.69
2021-08-16 12:00:00,4450.71,4455.46,4450.36,4453.73
2021-08-16 12:30:00,4453.72,4458.34,4452.07,4457.87
2021-08-16 13:00:00,4457.86,4461.26,4457.25,4460.67
2021-08-16 13:30:00,4460.65,4465.61,4460.29,4465.38
2021-08-16 14:00:00,4465.44,4468.9,4464.56,4466.63
2021-08-16 14:30:00,4466.62,4473.13,4466.61,4470.23
2021-08-16 15:00:00,4470.22,4475.06,4469.63,4474.16
2021-08-16 15:30:00,4474.17,4480.26,4471.45,4479.78
2021-08-16 16:00:00,4479.89,4479.89,4479.54,4479.71
2021-08-17 09:30:00,4462.12,4462.12,4442.27,4445.69
2021-08-17 10:00:00,4445.72,4457.13,4442.89,4456.06
2021-08-17 10:30:00,4456.07,4458.39,4450.55,4452.62
2021-08-17 11:00:00,4452.6,4453.76,4446.52,4447.51
2021-08-17 11:30:00,4447.25,4451.28,4438.95,4438.95
2021-08-17 12:00:00,4439.29,4441.3,4434.02,4440.51
2021-08-17 12:30:00,4440.55,4440.55,4418.32,4418.98
2021-08-17 13:00:00,4418.95,4430.25,4417.83,4430.12
2021-08-17 13:30:00,4430.18,4430.22,4419.7,4429.79
2021-08-17 14:00:00,4429.81,4437.89,4429.5,4432.37
2021-08-17 14:30:00,4432.5,4440.42,4427.17,4439.98
2021-08-17 15:00:00,4439.92,4443.79,4438.05,4440.37
2021-08-17 15:30:00,4440.37,4448.67,4436.68,4448.19
2021-08-17 16:00:00,4448.52,4448.52,4448.08,4448.08
2021-08-18 09:30:00,4440.94,4449.32,4435.76,4448.98
2021-08-18 10:00:00,4449.08,4454.32,4446.92,4450.08
2021-08-18 10:30:00,4450.08,4453.01,4444.95,4446.15
2021-08-18 11:00:00,4446.18,4446.26,4441.08,4444.01
2021-08-18 11:30:00,4443.99,4445.34,4440.01,4442.06
2021-08-18 12:00:00,4442.09,4445.26,4438.35,4438.46
2021-08-18 12:30:00,4438.47,4441.9,4438.47,4441.8
2021-08-18 13:00:00,4441.82,4442.06,4437.57,4438.73
2021-08-18 13:30:00,4438.73,4442.4,4438.69,4441.59
2021-08-18 14:00:00,4441.55,4449.56,4425.82,4440.41
2021-08-18 14:30:00,4440.44,4443.78,4433.16,4436.99
2021-08-18 15:00:00,4437.0,4437.0,4424.0,4424.08
2021-08-18 15:30:00,4424.08,4424.08,4397.59,4400.73
2021-08-18 16:00:00,4400.37,4400.44,4400.22,4400.27
2021-08-19 09:30:00,4382.44,4395.67,4367.73,4393.22
2021-08-19 10:00:00,4393.43,4406.65,4392.28,4398.45
2021-08-19 10:30:00,4398.46,4402.69,4382.95,4402.46
2021-08-19 11:00:00,4402.47,4403.58,4396.56,4397.05
2021-08-19 11:30:00,4397.08,4417.63,4397.08,4415.61
2021-08-19 12:00:00,4415.61,4418.61,4407.9,4409.91
2021-08-19 12:30:00,4409.9,4417.36,4409.19,4417.08
2021-08-19 13:00:00,4417.05,4417.23,4402.53,4402.53
2021-08-19 13:30:00,4402.53,4407.85,4397.55,4397.55
2021-08-19 14:00:00,4397.52,4400.9,4389.39,4389.62
2021-08-19 14:30:00,4389.58,4404.28,4382.99,4403.88
2021-08-19 15:00:00,4403.92,4416.9,4403.82,4416.5
2021-08-19 15:30:00,4416.5,4417.9,4400.81,4405.82
2021-08-19 16:00:00,4405.87,4405.9,4405.76,4405.8
2021-08-20 09:30:00,4410.56,4427.78,4406.8,4425.5
2021-08-20 10:00:00,4425.7,4436.71,4425.32,4433.2
2021-08-20 10:30:00,4433.17,4437.46,4428.35,4429.65
2021-08-20 11:00:00,4429.6,4433.22,4428.09,4429.59
2021-08-20 11:30:00,4429.56,4434.97,4427.54,4431.56
2021-08-20 12:00:00,4431.57,4439.5,4431.04,4439.5
2021-08-20 12:30:00,4439.55,4442.83,4439.34,4440.23
2021-08-20 13:00:00,4440.13,4442.75,4439.84,4439.84
2021-08-20 13:30:00,4439.82,4440.79,4435.13,4435.28
2021-08-20 14:00:00,4435.31,4439.44,4433.4,4434.56
2021-08-20 14:30:00,4434.53,4436.34,4432.63,4435.95
2021-08-20 15:00:00,4435.96,4441.4,4435.12,4441.4
2021-08-20 15:30:00,4441.4,4444.35,4439.69,4441.2
2021-08-20 16:00:00,4441.31,4441.67,4441.31,4441.67
2021-08-23 09:30:00,4450.29,4471.06,4450.29,4470.97
2021-08-23 10:00:00,4471.05,4479.93,4469.7,4476.6
2021-08-23 10:30:00,4476.64,4480.72,4474.86,4480.18
2021-08-23 11:00:00,4480.21,4484.78,4479.95,4482.32
2021-08-23 11:30:00,4482.32,4486.08,4482.29,4485.31
2021-08-23 12:00:00,4485.31,4486.92,4485.3,4486.4
2021-08-23 12:30:00,4486.38,4488.75,4484.64,4488.74
2021-08-23 13:00:00,4488.74,4489.88,4483.51,4484.58
2021-08-23 13:30:00,4484.61,4486.11,4482.1,4484.81
2021-08-23 14:00:00,4484.77,4487.64,4484.25,4485.19
2021-08-23 14:30:00,4485.2,4488.48,4485.01,4487.81
2021-08-23 15:00:00,4487.82,4488.1,4484.1,4486.05
2021-08-23 15:30:00,4486.07,4487.68,4478.67,4479.09
2021-08-23 16:00:00,4479.69,4479.69,4479.51,4479.53
2021-08-24 09:30:00,4484.4,4489.31,4482.28,4487.58
2021-08-24 10:00:00,4487.73,4491.45,4485.95,4491.33
2021-08-24 10:30:00,4491.33,4492.11,4488.66,4489.4
2021-08-24 11:00:00,4489.41,4491.54,4487.53,4487.53
2021-08-24 11:30:00,4487.5,4488.5,4485.32,4488.01
2021-08-24 12:00:00,4488.05,4488.16,4484.27,4484.66
2021-08-24 12:30:00,4484.64,4487.11,4483.74,4486.7
2021-08-24 13:00:00,4486.7,4488.23,4486.66,4487.8
2021-08-24 13:30:00,4487.8,4490.77,4487.76,4489.91
2021-08-24 14:00:00,4489.91,4491.56,4489.87,4490.42
2021-08-24 14:30:00,4490.41,4492.4,4490.39,4492.35
2021-08-24 15:00:00,4492.37,4492.81,4490.95,4492.12
2021-08-24 15:30:00,4492.11,4492.11,4484.6,4486.23
2021-08-24 16:00:00,4486.37,4486.37,4486.23,4486.23
2021-08-25 09:30:00,4490.45,4491.47,4485.66,4490.33
2021-08-25 10:00:00,4490.41,4492.74,4489.12,4490.37
2021-08-25 10:30:00,4490.39,4492.9,4488.68,4491.79
2021-08-25 11:00:00,4491.8,4495.91,4491.37,4495.91
2021-08-25 11:30:00,4495.93,4499.33,4494.72,4498.2
2021-08-25 12:00:00,4498.19,4500.7,4497.92,4500.51
2021-08-25 12:30:00,4500.49,4501.08,4498.44,4500.12
2021-08-25 13:00:00,4500.13,4500.39,4498.05,4498.2
2021-08-25 13:30:00,4498.23,4499.87,4497.94,4498.46
2021-08-25 14:00:00,4498.45,4500.62,4497.93,4499.5
2021-08-25 14:30:00,4499.47,4499.64,4496.58,4498.77
2021-08-25 15:00:00,4498.77,4499.14,4495.53,4497.45
2021-08-25 15:30:00,4497.44,4501.71,4496.15,4496.15
2021-08-25 16:00:00,4496.24,4496.24,4496.14,4496.19
2021-08-26 09:30:00,4493.75,4495.9,4489.7,4489.93
2021-08-26 10:00:00,4489.86,4492.89,4474.53,4482.63
2021-08-26 10:30:00,4482.7,4485.42,4472.71,4476.04
2021-08-26 11:00:00,4476.24,4485.51,4469.46,4482.12
2021-08-26 11:30:00,4482.1,4484.66,4478.65,4481.93
2021-08-26 12:00:00,4481.87,4487.82,4481.87,4486.93
2021-08-26 12:30:00,4486.91,4487.62,4482.76,4484.64
2021-08-26 13:00:00,4484.58,4486.27,4479.03,4481.26
2021-08-26 13:30:00,4481.28,4484.88,4480.94,4482.56
2021-08-26 14:00:00,4482.47,4482.47,4475.73,4477.9
2021-08-26 14:30:00,4477.89,4479.21,4474.12,4474.39
2021-08-26 15:00:00,4474.43,4476.33,4468.99,4473.12
2021-08-26 15:30:00,4473.1,4476.6,4469.71,4469.71
2021-08-26 16:00:00,4469.76,4470.0,4469.76,4470.0
2021-08-27 09:30:00,4474.1,4486.74,4474.1,4484.57
2021-08-27 10:00:00,4484.87,4505.16,4479.29,4499.98
2021-08-27 10:30:00,4499.98,4505.85,4496.47,4503.35
2021-08-27 11:00:00,4503.43,4505.12,4499.84,4499.89
2021-08-27 11:30:00,4499.87,4506.57,4499.87,4505.97
2021-08-27 12:00:00,4505.94,4507.0,4504.22,4506.76
2021-08-27 12:30:00,4506.76,4509.16,4506.49,4509.16
2021-08-27 13:00:00,4509.2,4511.75,4508.93,4511.02
2021-08-27 13:30:00,4511.01,4512.08,4509.6,4510.82
2021-08-27 14:00:00,4510.82,4510.84,4507.3,4509.02
2021-08-27 14:30:00,4509.01,4510.2,4508.35,4509.02
2021-08-27 15:00:00,4509.01,4512.45,4508.9,4510.81
2021-08-27 15:30:00,4510.76,4513.33,4507.48,4508.71
2021-08-27 16:00:00,4509.36,4509.44,4509.33,4509.37
2021-08-30 09:30:00,4513.76,4521.48,4513.76,4520.98
2021-08-30 10:00:00,4521.06,4528.85,4519.43,4528.79
2021-08-30 10:30:00,4528.84,4534.51,4527.92,4534.39
2021-08-30 11:00:00,4534.43,4537.15,4532.65,4532.94
2021-08-30 11:30:00,4532.97,4536.88,4532.97,4536.02
2021-08-30 12:00:00,4536.01,4536.33,4530.78,4531.67
2021-08-30 12:30:00,4531.7,4534.02,4531.05,4533.98
2021-08-30 13:00:00,4533.99,4535.0,4533.26,4534.01
2021-08-30 13:30:00,4534.01,4536.65,4533.34,4536.63
2021-08-30 14:00:00,4536.6,4537.36,4534.51,4535.57
2021-08-30 14:30:00,4535.58,4536.01,4533.41,4535.69
2021-08-30 15:00:00,4535.76,4536.6,4533.67,4534.16
2021-08-30 15:30:00,4534.15,4534.19,4528.2,4528.35
2021-08-30 16:00:00,4528.75,4528.82,4528.75,4528.79
2021-08-31 09:30:00,4529.75,4529.75,4515.8,4517.28
2021-08-31 10:00:00,4517.29,4526.0,4516.74,4522.51
2021-08-31 10:30:00,4522.55,4527.32,4521.38,4526.46
2021-08-31 11:00:00,4526.55,4531.07,4523.05,4528.18
2021-08-31 11:30:00,4528.18,4531.39,4527.59,4529.64
2021-08-31 12:00:00,4529.66,4531.22,4527.99,4531.13
2021-08-31 12:30:00,4531.1,4531.1,4528.46,4529.3
2021-08-31 13:00:00,4529.35,4529.47,4520.72,4522.32
2021-08-31 13:30:00,4522.32,4525.0,4520.58,4524.94
2021-08-31 14:00:00,4524.94,4525.41,4521.93,4522.51
2021-08-31 14:30:00,4522.53,4524.66,4519.85,4524.52
2021-08-31 15:00:00,4524.5,4525.11,4518.58,4519.15
2021-08-31 15:30:00,4519.28,4525.75,4518.35,4522.45
2021-08-31 16:00:00,4522.66,4522.73,4522.56,4522.68
2021-09-01 09:30:00,4528.8,4532.28,4524.45,4525.8
2021-09-01 10:00:00,4525.95,4531.52,4525.95,4528.56
2021-09-01 10:30:00,4528.66,4532.25,4528.29,4531.94
2021-09-01 11:00:00,4531.93,4533.04,4527.6,4529.39
2021-09-01 11:30:00,4529.38,4531.55,4528.78,4529.85
2021-09-01 12:00:00,4529.86,4533.64,4529.73,4532.84
2021-09-01 12:30:00,4532.87,4536.55,4532.44,4536.09
2021-09-01 13:00:00,4536.12,4536.97,4534.9,4536.13
2021-09-01 13:30:00,4536.12,4537.11,4535.47,4536.69
2021-09-01 14:00:00,4536.68,4536.81,4532.86,4533.33
2021-09-01 14:30:00,4533.33,4533.6,4528.36,4529.68
2021-09-01 15:00:00,4529.68,4530.83,4525.39,4528.05
2021-09-01 15:30:00,4527.98,4528.0,4522.02,4524.09
2021-09-01 16:00:00,4524.37,4524.37,4524.09,4524.09
2021-09-02 09:30:00,4534.48,4545.85,4534.48,4539.09
2021-09-02 10:00:00,4539.47,4540.76,4535.97,4540.4
2021-09-02 10:30:00,4540.4,4542.26,4538.11,4539.91
2021-09-02 11:00:00,4539.85,4542.69,4537.97,4541.59
2021-09-02 11:30:00,4541.69,4543.02,4539.73,4540.22
2021-09-02 12:00:00,4540.23,4540.43,4536.94,4537.84
2021-09-02 12:30:00,4537.82,4539.57,4536.32,4539.24
2021-09-02 13:00:00,4539.23,4539.87,4532.61,4532.95
2021-09-02 13:30:00,4532.88,4534.12,4528.09,4529.38
2021-09-02 14:00:00,4529.24,4530.46,4524.66,4526.67
2021-09-02 14:30:00,4526.64,4533.35,4525.45,4532.7
2021-09-02 15:00:00,4532.72,4533.99,4527.78,4528.51
2021-09-02 15:30:00,4528.6,4537.06,4526.88,4537.01
2021-09-02 16:00:00,4537.2,4537.2,4536.94,4536.95
2021-09-03 09:30:00,4532.42,4532.42,4521.3,4529.59
2021-09-03 10:00:00,4529.9,4535.02,4528.13,4531.4
2021-09-03 10:30:00,4531.38,4532.76,4526.42,4530.86
2021-09-03 11:00:00,4530.87,4535.39,4529.38,4533.72
2021-09-03 11:30:00,4533.8,4535.64,4530.86,4531.41
2021-09-03 12:00:00,4531.45,4534.02,4530.21,4533.74
2021-09-03 12:30:00,4533.79,4534.15,4530.8,4532.65
2021-09-03 13:00:00,4532.66,4539.0,4532.57,4537.24
2021-09-03 13:30:00,4537.25,4539.92,4536.47,4539.45
2021-09-03 14:00:00,4539.46,4539.76,4537.72,4538.65
2021-09-03 14:30:00,4538.65,4539.56,4537.56,4538.91
2021-09-03 15:00:00,4538.94,4541.45,4537.71,4538.02
2021-09-03 15:30:00,4538.01,4540.28,4533.85,4535.22
2021-09-03 16:00:00,4535.71,4535.71,4535.43,4535.43
2021-09-07 09:30:00,4535.38,4535.38,4518.41,4522.6
2021-09-07 10:00:00,4522.63,4523.32,4513.0,4516.51
2021-09-07 10:30:00,4516.55,4522.87,4514.94,4522.09
2021-09-07 11:00:00,4522.11,4522.2,4513.4,4515.89
2021-09-07 11:30:00,4515.9,4520.35,4515.41,4518.16
2021-09-07 12:00:00,4518.1,4523.33,4517.73,4522.75
2021-09-07 12:30:00,4522.77,4527.65,4522.21,4527.2
2021-09-07 13:00:00,4527.21,4529.03,4525.95,4526.71
2021-09-07 13:30:00,4526.74,4529.26,4526.41,4528.67
2021-09-07 14:00:00,4528.64,4528.67,4524.0,4524.32
2021-09-07 14:30:00,4524.26,4526.77,4522.8,4526.35
2021-09-07 15:00:00,4526.35,4527.78,4523.41,4523.41
2021-09-07 15:30:00,4523.4,4524.22,4519.41,4520.36
2021-09-07 16:00:00,4520.12,4520.35,4520.02,4520.03
2021-09-08 09:30:00,4518.09,4519.56,4508.87,4517.31
2021-09-08 10:00:00,4517.84,4521.79,4512.65,4513.45
2021-09-08 10:30:00,4513.41,4513.51,4493.95,4499.78
2021-09-08 11:00:00,4499.72,4508.85,4499.18,4505.87
2021-09-08 11:30:00,4505.88,4507.11,4496.91,4499.02
2021-09-08 12:00:00,4499.0,4513.47,4496.95,4512.44
2021-09-08 12:30:00,4512.51,4512.78,4507.33,4507.81
2021-09-08 13:00:00,4507.81,4511.03,4506.11,4510.51
2021-09-08 13:30:00,4510.54,4512.45,4508.18,4508.33
2021-09-08 14:00:00,4508.32,4515.09,4508.32,4511.99
2021-09-08 14:30:00,4512.08,4513.11,4510.48,4512.93
2021-09-08 15:00:00,4512.9,4515.98,4512.11,4512.5
2021-09-08 15:30:00,4512.49,4514.0,4509.3,4514.0
2021-09-08 16:00:00,4514.45,4514.45,4514.06,4514.07
2021-09-09 09:30:00,4513.02,4524.73,4510.24,4522.17
2021-09-09 10:00:00,4522.22,4529.65,4520.9,4527.06
2021-09-09 10:30:00,4527.14,4529.9,4523.36,4523.42
2021-09-09 11:00:00,4523.43,4524.2,4513.23,4513.23
2021-09-09 11:30:00,4513.26,4517.23,4512.67,4516.96
2021-09-09 12:00:00,4516.98,4517.12,4509.98,4512.52
2021-09-09 12:30:00,4512.53,4515.63,4510.05,4510.82
2021-09-09 13:00:00,4510.81,4515.06,4498.91,4502.45
2021-09-09 13:30:00,4502.41,4502.41,4495.16,4498.22
2021-09-09 14:00:00,4498.23,4500.69,4492.64,4498.96
2021-09-09 14:30:00,4498.93,4503.51,4494.22,4502.81
2021-09-09 15:00:00,4502.81,4504.23,4498.15,4500.33
2021-09-09 15:30:00,4500.16,4505.9,4492.07,4492.98
2021-09-09 16:00:00,4493.63,4493.63,4493.26,4493.28
2021-09-10 09:30:00,4506.92,4520.47,4500.25,4502.2
2021-09-10 10:00:00,4502.08,4502.09,4492.03,4494.91
2021-09-10 10:30:00,4494.94,4494.94,4480.06,4486.23
2021-09-10 11:00:00,4486.21,4487.7,4479.71,4479.71
2021-09-10 11:30:00,4479.49,4485.31,4477.95,4483.55
2021-09-10 12:00:00,4483.6,4493.29,4482.19,4492.81
2021-09-10 12:30:00,4492.82,4497.65,4492.76,4495.3
